,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,true_category,kmeans_5_pred_category,X_pca_2d_1,X_pca_2d_2
494,-1.0183820969150292,-1.8727947591111735,1.674078395825914,-0.34462318069195064,1.1070905629517849,-0.5270599282227209,0.3125511656772373,1.7441944906901434,-0.8324035831092784,0.6801173939930731,3,1,-3.472209247388622,0.652008374631512
495,1.5555048255616366,-0.10788290719904686,-0.7759723078426914,0.42753016781129194,-0.6243237615630238,-0.26051540308879034,1.188482446438371,-0.41368847555063054,-1.252675847163928,-1.5329271044315607,4,0,0.7189108748537,-1.5113275901938088
496,-1.1109525015797488,-0.38496618237722796,1.6111880626670259,-0.032782710772422535,0.9312066004950689,-0.6078002503638237,1.0122604151870016,1.4327539633440822,-1.0568976217325687,1.0331636155771124,3,1,-2.866768743950918,0.8365753765951238
497,1.7403507018905564,0.2506276642537683,0.06071113813746844,0.711574604486189,-0.9385458504851876,-0.21571527408041147,1.7632298130903905,-0.4256424338362295,0.27140329873359464,-0.9496844091331875,4,0,0.9931855400573123,-1.7241930750433683
498,0.72843203655495,1.5417280756066791,0.4013035799895012,0.21456698534621324,1.9237486105812567,1.2674767493980652,-1.2744371715024485,-1.0156831189285396,-0.13733347724847397,1.4272898882032015,2,2,1.452252947146456,3.2417719321343155
499,-1.4429760924154775,-1.4202434801359187,1.820109244167129,-0.9253221466007154,0.3705752188502204,-0.4763355739750259,0.7746821658939493,1.1134583958196265,-1.4062099990637031,0.9815041291387806,3,1,-3.4914201804712937,0.672461708923796
500,-1.239642903786692,-0.8745173258914454,1.9373451289951082,-0.677032145806117,1.071170939022859,-1.0918777569678577,0.8821821425300302,1.322211900601034,-1.2986205937397737,1.417755386659437,3,1,-3.5157012377631043,1.1021614336762255
501,1.3554904125915357,1.2991054466879715,-0.029272595157890696,0.15498356938071733,1.6263362577859999,1.1684716815370595,-1.1703581477754519,-1.2830970564905295,0.4157916975512957,1.6750065491723898,2,2,2.038474200153458,2.90208925928036
502,-0.4610909579854209,0.7753757727225252,-1.1966666412262639,-1.2590200306125063,-0.7209714657180626,-1.748141459971351,-0.912227899529956,0.08128234952219719,1.192478267951958,0.26451621531203706,0,3,0.7264093163954615,-0.8665147121261099
503,1.4982155706399174,0.20182267577525936,-0.11272874618258567,0.46701739108304413,-0.8209187497116635,-0.15238804156916622,1.5437093297195736,-0.6299579697709129,0.5838996447928536,-1.0259318102641914,4,0,1.1613805991042059,-1.6709462334055518
504,1.3126272278192819,0.2764998635873371,-0.003532626238952582,1.1524484860350812,-0.8772896825967207,0.1276717057852859,1.3417126516119942,-0.328986421031645,0.8779752172144069,-1.0475140284832765,4,0,1.209107647679298,-1.6783792747906319
505,0.9004411206078334,1.445877198414703,-0.03359601804908212,0.2698169747315582,1.4217108332984583,1.1654549582877864,-1.1295962640119963,-1.4784349531870007,-0.16575604982066452,1.5957992485353862,2,2,1.8580571174086307,2.943741470608166
506,1.1507897181095579,1.8657019512978321,9.458383960565093e-05,-0.16615039406559476,1.6519780335717318,1.4662307528394831,-1.4282506694919272,-0.9686692213227951,0.051258486800753754,0.9179434444230021,2,2,2.1040022218684538,2.8639892886502154
507,1.526977462550159,0.3592160311581231,-0.7158124858554946,0.13887690906618236,-0.7527237333818981,-0.5685580321636686,1.4296335432855174,-0.5958267753722091,0.644535614745364,-0.7920755834789351,4,0,1.3675918575423531,-1.702974720305227
508,-1.1975888200576281,-1.7298673882657274,1.9123558624293338,-0.9922834705063484,0.842782642216296,-0.9313895365605718,0.6230285415869509,1.5134327016089804,-1.0402676436366736,0.6948220410162088,3,1,-3.732080237153108,0.48128563439800187
509,-1.62565022937231,-1.1110441271871494,2.0080205220833176,-0.44434747383012685,0.8139324632178232,-0.6732664097406322,0.9304059849908705,1.551763914569381,-1.5004447496894928,0.6441017200978342,3,1,-3.7664312909237982,0.6429072764189249
510,1.0499154589713142,1.7221699970604314,-0.1796712025917479,0.38503390197595333,1.724111236484244,1.3065440019692676,-1.2187852037355558,-1.7731885009538169,0.03009471831745012,1.5835647349444661,2,2,2.336863883334452,3.197340468432509
511,0.8080302186450526,0.7762348010916792,0.15544037923804502,0.795195265803062,1.3938467581674552,1.3620459338331343,-1.2920188979659128,-1.3557495035792566,0.08043842861629046,1.6317810505729593,2,2,1.581702984260961,2.8726318256948473
512,0.5157727815161508,1.5073501902093152,-0.0021417483755685218,-0.2784342146614844,1.2534903449844919,1.2192039903387333,-1.0175499352845292,-1.425915024120711,-0.1970852758467599,1.5237454261496848,2,2,1.6337778523731155,2.84649796901616
513,1.7377126657682678,0.6642572388550262,-0.08311073337451338,0.1757745130517402,-0.8303433092059477,-0.2926954727966555,1.7134729391425552,-0.49742016806464096,0.9813278186684671,-1.227870726750616,4,0,1.4564098411662527,-1.9125099808665451
514,-1.4532257744091739,-1.891236473857919,1.9063232040359825,-0.3086856845770141,0.6499405069208781,-0.771919328094085,0.7195603454811261,1.6402854963314655,-1.5152654939389307,0.4200397185967157,3,1,-3.979247223346153,0.28215795099733854
515,-0.6961873212575349,-0.49501967459439433,-0.9720418655714607,-1.6218279393883062,-1.0233408187633,-1.4549228323618872,-1.042481991753937,0.07095204014399958,0.9762780967618117,0.3888946777709429,0,3,-0.050047801814834834,-0.9336411436061907
516,1.058570520262741,1.587979810995119,-0.2989360913038779,-0.42932684538592925,1.5986519057756863,1.5482360063961835,-1.3926186421714364,-1.1627100288158259,0.7827453532776566,0.9535317041261447,2,2,2.367258373161997,2.6228868449804796
517,-1.6307550526487695,-1.2955226504083839,1.787667747906941,-0.7578389881164244,0.975145640439322,-0.4829123277727889,0.8159597144981859,2.0917953446817044,-0.8560777111996195,0.7576016772655983,3,1,-3.807273111107249,0.575336483246655
518,0.5535792574949652,0.6531406574778662,0.009126234927907935,0.4952634271190273,1.486339267333987,1.0498464490536887,-1.225323526633967,-0.9242920154488069,-0.9312243791328954,1.3197748352685232,2,2,0.8732045253795905,2.7826524967503867
519,-1.4165171369001377,-1.146783830422501,1.562578541126992,-0.5280122976992314,0.7460924255730675,-0.8292486855928622,0.5552653136097954,1.6764165426908961,-0.8879295901415153,1.2148547395849432,3,1,-3.3967759609325383,0.711320043609723
520,-0.5297594050060341,-0.6454338921708672,-0.6116157290783445,1.022839898736061,-0.7266404792031931,0.312170156919836,0.11298722749541057,0.5133854987908357,-0.8256898667414128,-1.3265639510672775,1,4,-0.3783599748715399,-1.2207547979636912
521,0.6812151335512208,1.8056460886876158,-0.17534336892626684,0.6556082300671676,1.4117880886891312,1.5046336350672267,-0.8495852414182948,-1.6949889512784992,-1.1181845389914025,1.508314217174188,2,2,1.8603248448054477,3.210009911792997
522,1.016075428756013,-0.33244972175357385,-0.3753771444841232,0.40833303262844983,-1.2182118245962168,0.050782969308207436,1.637166643989927,-0.10235482589863265,0.002433074719710527,-1.1250996464164127,4,0,0.46776551525009025,-1.993538626795372
523,0.8964774143333126,1.049586424995122,-0.19549551197934736,-0.29281012682923796,1.5060000493661327,1.4480090549438758,-1.435884324513643,-1.4764834062685315,0.358787250803947,1.1841734977755203,2,2,2.003422865638062,2.758904446486854
524,-0.44424789279212673,0.7767870299803996,-1.1462378353665668,-1.714245778114935,-1.0613654411044937,-1.7403548823486175,-0.7646331924256944,-0.4281158769241241,1.5407477796588183,-0.14850284716170167,0,3,1.064296522743337,-1.289823913443552
525,1.7726113345839971,-0.5408310742477679,0.2255831307284998,1.114432648661519,-0.5069228681319397,0.09324177777494944,1.252483135951847,-0.9610743431867486,-0.255121047540663,-1.1832437999368803,4,0,0.8423268776914736,-1.2379277236648811
526,-0.17763807156819159,0.21066597923512026,-0.5133437484164767,0.6830635242115607,-1.1951195266162566,0.7099914147377031,-0.007402069378128485,0.8873521419393836,0.34275313554240516,-0.7829985831462152,1,4,0.382171864376796,-1.1987772491545923
527,-1.1308930303669362,-1.414542812769318,1.8607851040210412,-0.1864467582547156,0.7801935129347978,-0.8800124681555384,0.7184312641824662,1.77201975280292,-1.2359983235506535,1.129372918644631,3,1,-3.680419152830125,0.6691808689043753
528,-0.8780607940874394,0.31030985566096086,-0.7558717086051688,1.1215009948855807,-0.8829988396442481,0.47847506964213,0.14226874370743203,0.16380436213724375,0.03750832832078359,-0.9623452985887749,1,4,0.42866806597204116,-1.0755004934611925
529,1.5319396141958719,-0.657361717210539,-0.30189356163096714,0.834052434863617,-1.216060080177104,-0.38309621091910434,1.5476584327828629,-0.6158191664951306,-0.1384999485488555,-1.1265225816619182,4,0,0.666490315665371,-2.059897725510047
530,-1.3708723439588426,-1.3650071136590813,1.3274786515346368,-0.5551918051541226,0.6709077088017426,-0.18484640761486426,1.2030515533509178,1.2285182466736564,-1.8751228753693368,0.36206234260534675,3,1,-3.3748569234173535,0.44722719756359913
531,1.196723289738752,-0.3188339281830919,0.20994529695655442,0.2849652646574795,-1.0826359569518114,-0.17687508198016033,1.2662934222780506,-0.33486918412332917,0.3675150181360592,-1.388648299848518,4,0,0.5529210667050805,-1.936787769504007
532,-0.4069803078721079,-0.054203726674643314,-1.0923433267153813,-1.374479537151422,-0.7703024126924657,-1.2395493740617196,-1.0915419483679314,-0.3494946250230598,1.773920930170246,0.3940162499599906,0,3,0.8266464509536534,-0.7933350783136578
533,-1.5319183576907784,-2.201612420720308,1.8931997633527649,-0.32781026567981003,1.1270180311598808,-0.8444667080207653,0.7363795119849775,1.4266257364926598,-0.9507810738102913,1.066028485577166,3,1,-4.018099049932666,0.706544414394152
534,0.8919460816258394,0.5164902583918897,-0.5853297603031045,0.5258105130977274,1.219871620404396,1.5433773794780306,-1.1115087801672872,-1.3046252175072046,-0.19231485337307497,1.3567976464170817,2,2,1.721851333709684,2.501042005464463
535,-0.45653114320275107,0.18831210867617246,-1.116976100478437,-1.6839831386774584,-0.4966797651657792,-1.4657055028919501,-1.300116767704172,-0.1392961530177855,1.0739888761531906,-0.053371299975884974,0,3,0.5901262713992871,-0.6860536480620952
536,-1.7364453904630135,-1.8515763555646692,1.719617730865573,-0.7801057896839995,1.3576286787040652,-0.5963650149418982,0.6944486696228398,1.0342749821342816,-1.0521720710099833,0.8644936988892654,3,1,-3.710269098576527,0.9782278281672337
537,0.7217062078081804,1.5346301018252395,-0.504184814273117,-0.18991478040024867,1.602757451649658,1.3153433430035237,-0.8886329322431739,-1.7180621802181026,0.46997122643144196,1.324256020729299,2,2,2.2791564934115796,2.700360648271258
538,-0.2787015869475998,0.7149911603955792,-1.0440267914138022,-1.044660441716312,-0.5014610309740715,-1.1149016851773708,-0.984007615524909,0.14033392183456794,0.7519570453080564,0.25104999023450497,0,3,0.694691658618403,-0.4135285199085449
539,-0.5153636191248313,0.04364434613765017,-1.3379950338140871,-1.4502427812947851,-0.6200595614713489,-1.3654657827743404,-0.9047597713430087,0.048565567269874335,1.7646191846484198,0.30831608424418977,0,3,0.66459812498727,-0.9524036057982105
540,0.5499674488494047,1.4152703828759736,-0.38605660652331514,-0.15848107957942423,1.4099031365854968,1.5638516748433886,-1.0378043718851515,-1.367543856029064,0.0342427818250641,1.4914550547329835,2,2,1.8906456742853606,2.8665423904504137
541,-1.2642241313326597,-1.5729608669015716,1.6943957907724652,-0.44984925765054184,0.8045128222547906,-0.185706621488485,1.0723503950788247,1.5908781859315666,-2.004015701064786,1.0128342426885582,3,1,-3.83901778552409,0.9110892873346781
542,1.239308912587847,0.30840141905890195,-0.4072937494831382,0.6982757802807898,-0.912718268483752,-0.10387541680536136,1.3004498875269794,-0.43532619044779275,-0.26761319397533195,-1.3487157975094979,4,0,0.9964853352874131,-1.6622727755368263
543,1.2781446516708235,0.1286928585706064,0.12557116896778525,0.46108367664927247,-0.688855562985776,-0.41935208225762677,1.6178478450784866,-0.15520207855055243,0.29134077959857246,-1.0688479011283454,4,0,0.541853256233695,-1.7017387163567188
544,-0.33879605360147746,-0.7514889839810311,-0.6041258389600578,0.987013921651569,-0.866714018327805,0.3531717319069946,-0.09842379364631436,0.10127619655359017,-0.6108466795619842,-1.1729130706781705,1,4,-0.047936464169144787,-1.1344759811353344
545,0.108855106738131,-0.3440091749430801,-0.6765221969023751,1.376582224736088,-0.8583200896925441,0.8553318840094195,-0.25481794780572786,0.25851896422642057,-0.49058495107529043,-0.5682594316149552,1,4,0.43560306931330567,-0.6193900983434573
546,1.563708074617069,-0.0033783717562423324,-0.2827281541318231,1.071412903419938,-1.0232987517345136,0.34217248544256074,1.7285104143525092,-0.3444466803981695,0.7014189119595187,-0.6321076723980188,4,0,1.1831248820193996,-1.660246163069851
547,1.47739014584831,-0.32596442295970735,-0.15792955140637893,0.9663058012364315,-0.6542475750204534,-0.0007766232882535053,1.318328780458875,-0.5488429557896467,0.5532011851206593,-0.9082101477565381,4,0,0.9804917901096222,-1.5267096971564034
548,-0.38499633290960766,0.0607735405537127,-0.40111284930252544,1.5419816760155618,-0.9038973205755108,1.0252161233432018,0.12069030243503455,0.6365859943888912,-1.0297212377101181,-0.8708429914523795,1,4,-0.026215454004302172,-0.6750392542865584
549,-0.42807460941631953,0.12664862172044092,-0.4640769160657013,1.045196402971333,-0.7144145051363932,0.4482999546016777,-0.20346812345809168,0.18515387227977684,-0.3647522026892353,-0.7337992182849506,1,4,0.28239998737553285,-0.6358097766235171
550,1.5353251962369536,0.09823345045107222,0.029059739665051588,0.5044124551273609,-0.517018545895983,0.2149785543807796,1.30782944619085,-0.646063166534374,0.1568317894903825,-1.0754225260178776,4,0,1.0436680941506682,-1.208402883020261
551,1.0460844919802856,-0.05722883907431893,-0.07241212811404035,1.0101109221354976,-1.0935654305800875,0.17893674683706493,1.4825407956138719,0.1635719659595753,0.3878019209532943,-1.003653021315117,4,0,0.5757141394363966,-1.8307139570908175
552,-0.6198509849460794,-0.16897970543806262,-1.3809940685329898,-1.7271182437802348,-0.567987605754444,-1.39117538630415,-1.1948518162739314,0.16376939374164848,1.4522569591404784,0.37833545623410236,0,3,0.39687649935195407,-0.767185992156584
553,-1.8914627812951792,-1.060750253076467,2.1883110347247183,-0.988890577780021,0.7809191560835436,-0.7234701021683856,0.47808734591090024,0.8662843196296605,-1.6860898369970696,0.5514618059460079,3,1,-3.6395357510560045,0.9620448590274634
554,0.8929411873194988,1.6670418054860965,-0.2496322292022224,0.11369570306732835,1.518532575682616,1.4358704493290289,-1.5252130326735982,-1.3331093673679209,-0.17381790241905384,1.1373808706721342,2,2,2.1386044399388298,2.956299026813957
555,-0.44332894794788935,0.35595120596536856,-1.2098338773493917,-1.7343489369673684,-0.6097274669123051,-1.4229760461447354,-0.9798422407937608,-0.42197393793618343,1.007939934606129,0.3612377168869009,0,3,0.7274616102132071,-0.5400884744991363
556,-0.43520963237014576,0.3229875068203445,-1.5020039859722003,-1.4744788252270584,-0.8155435229418675,-1.5424698281193354,-0.6003196540995596,-0.1574456764140726,1.748434332938762,-0.3095379546317833,0,3,0.9762310186832089,-1.497018762062109
557,1.119549420324926,0.9715906873985888,-0.5461659653486484,0.5008940166565946,1.5915842951172794,1.3575284706325699,-1.450808803034804,-2.1326524310677537,-0.24680881861738155,1.3295038689402279,2,2,2.3635773683313426,2.996360949281856
558,-1.6472152277653909,-1.5846260657372588,1.8407531169687819,-0.8234297382873003,0.9429169029985907,-0.7269146515265317,0.6741036384947222,1.365486352541413,-0.5552247651727173,0.680004355849017,3,1,-3.5589208903781975,0.49823714964029664
559,1.0329022548610094,-0.11985895617615752,-0.15384295609165227,0.22932289967004607,-0.6997666542565244,-0.06598016099945533,1.4147518567583102,-0.5753022721103503,0.7894133684477294,-1.2242444402823767,4,0,0.902034414425025,-1.7405929024358318
560,1.4897480349894032,0.5383717528802717,0.1320899922330979,0.08034747749462552,-0.5344469114048749,0.26531821565745245,1.4666881244819232,-0.13743841392252162,0.3722649251299714,-0.9486976727835731,4,0,0.939185383904757,-1.2069981516553878
561,-0.35699807265005024,0.015310578259144138,-1.0931201741137668,-1.6248260596432995,-0.6004101648764626,-1.1289443848161858,-0.9993053504305027,-0.34949134017163597,1.3645293736680277,0.09835200130600066,0,3,0.7436784798895082,-0.7227280385274579
562,-1.1803177258581354,-1.4630552671129955,1.9220284275462822,-0.6833598365164936,1.128120518866599,-0.4252946354398654,0.35876872481043687,1.47246837578141,-1.716089546908337,0.5570814957250637,3,1,-3.6219400383166818,1.0354252277025404
563,-0.6150985522398753,-0.38694030349851627,-1.0043274584574313,-0.8390025624001112,-0.6724136874918459,-1.7317013880447185,-0.5681647119219451,-0.5111036238980067,1.5616640531968324,0.01831747513365996,0,3,0.4372702179775147,-1.2620136188751796
564,1.2343744859887744,0.31483150636891283,-0.14045776935079426,0.8298082052110313,-0.9588459356071444,-0.6945147985537545,1.4096844018970645,-0.17871555379125162,1.3017152466564799,-1.3708265273483502,4,0,1.1375799254805528,-2.326015561183759
565,1.0791964206920084,0.686536088918765,0.1637787199830576,1.2663324922048798,-0.8189763488092415,0.2018111636406268,1.4297205063228724,-0.6169610246395221,0.21999716253627896,-0.6772813942657753,4,0,1.1177822088739324,-1.125610598140208
566,0.9246737633793986,0.3981835821060419,-0.3605954362784541,0.43408445549896546,-0.47260588852065016,0.09013295923548827,1.4090539454566298,-0.7458403983234019,0.44197673085051364,-1.211556181753835,4,0,1.1825185133832528,-1.3897264828108418
567,1.3886076400765295,0.2933147180106708,-0.5394613590101233,0.4905208540170854,-0.6235592202376716,0.0013390387962978932,1.6472110289435957,-0.6878439450726994,0.8403472310419382,-1.5349848667760255,4,0,1.4959417845620497,-1.9398326815655433
568,0.960075044990332,-0.3024993395771392,-0.2454777753906519,0.37815325064782906,-0.7654601938731794,0.03118034391860421,1.3719849603012877,-0.36073866658711906,1.2686165647348235,-0.8934599894858413,4,0,0.8934773973729225,-1.7712142292896758
569,-1.6060712457754887,-1.1689930739219265,2.019839503356965,-0.2385630481339434,0.7085564178727393,-0.5506824666345498,0.768184752798406,1.6959325590472978,-0.9293135162357622,0.6207046164543416,3,1,-3.5811214410320984,0.4759803167054725
570,-1.3087714004309625,-1.4543725155206961,1.2106562426254304,-0.5004456823426894,1.032359026590422,-0.17162552039722268,0.577446837269139,1.3705306565451292,-1.115004900447979,0.891480522451462,3,1,-3.1320438895596885,0.887835489835477
571,0.6126146971268036,1.3361226696704362,-0.005058383007018417,0.23393452209111107,1.3543383159020466,1.7537953383590255,-1.4288927850900366,-1.4314338264308317,-0.8098570177038019,1.115530415067828,2,2,1.6913149149074633,3.092780109514307
572,1.037545554450884,1.9258629328511212,-0.24090391242228945,0.6399031055462907,1.264801006334475,1.4184823992340994,-1.1656447262964464,-1.1206266721876927,-1.077424625896921,1.2970072048785506,2,2,1.922981131166127,2.9797152068667576
573,-0.4522934047064636,-0.3960233772953618,-0.39755768089955384,0.8367573308946146,-0.5573818543730963,0.682087985930664,0.05374490098521332,0.19215869973332766,-1.2822217179294184,-0.8286564750731247,1,4,-0.32076561400598547,-0.44731374600923246
574,-0.3021767783699312,0.377557633278126,-1.25427323425104,-1.4375440540729103,-0.575048611038739,-1.3782041210971185,-0.8366452918682163,-0.11150461605303562,1.4823805434099482,-0.11900592759208152,0,3,0.8861455681823396,-1.0120949644299475
575,-1.437669737060636,-1.6694140932265196,2.03952853924092,-0.9070236401407429,1.20567987237853,-0.746343906990944,0.7012792292791078,1.2962031445915525,-1.161175552704648,0.3633391225526816,3,1,-3.7648668477529736,0.6499731663913776
576,1.088241283254725,0.4099032660210862,-0.15482613898179265,0.9662451005257864,-0.6804891708319443,0.27833830215215744,1.2704005758307588,-0.37314985475060414,-0.05863083409753198,-1.1432707159546454,4,0,0.9798364721559653,-1.2904556492822896
577,1.403826502887105,0.31871569808523853,-0.4817926114347166,0.9647202567435129,-0.6847014447452456,-0.29409222858799405,1.2546262155803423,-0.4457197092595601,1.04122429857393,-1.1519569391976408,4,0,1.4712538413635796,-1.8370650589004014
578,1.0433872380123006,1.8503597789925852,-0.35398524128805364,0.08104054176417307,1.3415320965351676,1.269397287839562,-0.9990036492384641,-1.4592211472187073,0.43576793465770003,0.8454507382147941,2,2,2.4902219170341717,2.345924029245043
579,-0.03046929345988104,0.5150775204302183,-1.1155948121075228,-1.6405163114131853,-0.4142145077204191,-1.362597632596428,-0.9100692112749817,-0.6031079102044297,1.2319243359915815,-0.5644583145100709,0,3,1.1814700905290372,-0.9229788416616238
580,1.317244878619297,1.9679283138994317,-0.07945160676005682,-0.4459796541291849,1.637621674606912,1.4161575618916014,-1.294961736669554,-1.2124180104636835,0.06092539510157415,1.6386929627901134,2,2,2.2229115654511804,3.235241022450587
581,-0.5605632251602248,-0.19284785682665215,-1.242736436810828,-1.27639220522705,-0.2933336922428186,-1.3054192730402323,-1.0215853661534389,-0.38040784235646224,0.7324157756035573,0.30961361860959824,0,3,0.3868754742434842,-0.40309805131876164
582,0.02030634877538544,-0.14611926128269456,-0.371982388511614,1.0525066816540594,-0.7950298640346417,1.0379389593214134,0.0876944959940518,0.24248221131852962,-0.03817536331415734,-1.1428382258759269,1,4,0.5064224235023669,-0.9417048310107304
583,-1.4432942558833175,-1.2541201517205298,1.595543412448215,-0.28356434790131646,0.9467550810501119,-0.547890899854091,0.8546694694349769,1.137739054048812,-0.9478993865470408,0.9113261340931456,3,1,-3.202066268237089,0.7384200939715851
584,0.7375541834888096,1.8276675538149214,0.3551091827535764,-0.43620667652169537,1.4603544539291897,0.8054763793290083,-1.6301199325664655,-1.418531551891471,0.40629684436456087,1.0965158966880046,2,2,1.953726255047211,2.7836357857757914
585,-0.4524364754703232,-0.5855279465683692,-0.624101336374624,1.2927248240058675,-0.993857507802552,0.0029245632780471155,-0.008472700237924562,0.45166642743859586,0.04296137616387814,-1.1589392220261394,1,4,-0.012378049154518308,-1.559095204520589
586,0.7112396638110879,1.3332871875241883,-0.4452681378149556,0.17101225825432792,1.5547227940696733,1.7215941428465629,-1.0538848603451698,-0.8166273830894992,0.14522400685884101,1.1075307714044162,2,2,1.8266222975652915,2.624117442565153
587,1.6105288445614616,0.21683945912373045,-0.4400075389653401,0.7249201877735567,-1.069682028382062,-0.4155773102555108,1.2648061843527922,-0.4740846875893022,0.3075581746929724,-1.1467651157180763,4,0,1.2610909231739915,-1.9062444010463846
588,-0.10082395414690033,0.816698203678521,-1.4703008128983706,-1.1200856119020386,-0.29453873252765445,-1.2846633959546576,-1.1593375763308387,-0.0022343905059965864,1.1949473081695778,-0.021702890287236494,0,3,1.2001417125665705,-0.5951122158592409
589,1.2136384054817257,0.10303455213440385,0.03311903664041925,0.7520858230692209,-1.0464999290293353,-0.0172729466844007,1.4711727117134032,-0.5651144940351902,0.15943471478071586,-1.1752102137345752,4,0,0.8860718662756368,-1.7094168494067756
590,-1.5339861264928838,-1.5533642530696865,1.778096198395548,-0.08174205430341046,0.8307314456497396,-0.6837037575824457,0.7103894570453779,1.2500401236256844,-1.2031139918605942,1.0870714239857355,3,1,-3.5735798827773766,0.789893480589289
591,0.9407339390655082,0.6170474970343935,-0.26098625823208954,0.03995053997790252,1.3493208209075254,1.4253606822462663,-1.3117004857671581,-1.5330114765361964,-0.2664958922495102,1.209303757757118,2,2,1.698561224119865,2.691831391482722
592,0.9119438224807264,1.0979450931524684,-0.2959653145867265,0.6317920546657567,1.8499949179440167,1.6719545023624807,-1.3223922867261515,-1.203562013180141,0.26513020505620405,1.3826887932104388,2,2,1.9853700439523199,3.007526281560672
593,-1.4264741154324525,-1.9797454514547337,1.341358756216002,-0.4041195928391345,1.2887022369512893,-0.4771246740178268,0.4349022298242861,1.917346660605469,-1.223160671920224,0.8040656662869492,3,1,-3.809980308256798,0.791444578720396
594,0.7460827157968457,1.2115592232341743,0.10447921834393317,0.3306545797398303,1.3385382793834661,1.2467265576920799,-1.3839093999017038,-1.282914703093697,-1.633682505339314,1.455222580628027,2,2,1.1712522466552695,3.2569959497522296
595,-0.36039187191492744,0.2886282984493583,-1.0411623259003997,1.0285940273441851,-1.0217909034855854,0.4990286177994941,-0.10237397316939331,0.3016888525159448,0.210869268190961,-0.8356878096705037,1,4,0.7903598448940461,-1.1353415867506715
596,-0.4771592113856229,-0.11884021919900292,-0.6316726230586422,0.7513277100316816,-0.5949603839021086,1.1404133760259223,-0.06501315152784277,0.766498596905129,-0.30613207187681035,-0.6066199687907171,1,4,0.030492805762194115,-0.4993786990623299
597,1.4327103308259534,0.8605732641614288,-0.31073902674392007,0.5511433532643981,-0.8384139495501081,-0.3056248963033705,1.0885459882174815,-0.039206263575970894,0.6282579821319004,-1.408793847642369,4,0,1.3747171827952107,-1.8217297474715803
598,1.5917954121820128,-0.03220001634813453,-0.13507996377621978,0.6585683737578575,-1.0076344634670051,-0.23894085377312524,1.74327620296399,-0.40842275902283526,-0.23654677637664964,-1.607437277075482,4,0,0.7885164902588,-2.075574647359147
599,-0.4391034558351162,-0.8608566539240334,-1.146413479843463,-1.972950774718358,-0.6514444644335887,-1.4995658821989482,-0.8225359197431623,-0.7204117530798704,1.3115009942798088,0.014116931075173712,0,3,0.34399642982289175,-1.0484054063949682
600,1.2431562523445427,0.9782254879691268,0.19368013981354876,1.0867568080038552,-0.5413762497055575,-0.2696399787072433,1.5330689476224353,-0.005085770539930914,1.3606357085458527,-1.3837886965555064,4,0,1.29670362855566,-1.871339534077397
601,-0.3538767568493083,0.05509669105091533,-1.1459135402199383,-1.502619809338401,-1.0786712356255879,-1.490557210207405,-1.3039506477627714,-0.16448076299641168,1.46091746265131,-0.06938643955888896,0,3,0.797514820749364,-1.1652795518674302
602,-0.7392396367925144,-0.024750168371110357,-1.0727109851805194,-1.63066127950521,-0.8050730929936769,-0.8883873234410433,-0.8225157356344964,0.18680245852675517,1.0021525761194747,-0.13533167145995648,0,3,0.2583813306119269,-0.9400623333099015
603,-0.5186354748228456,-0.2531307301163241,-0.5389330394443832,1.0406445246648102,-0.9498831468973188,0.5869090874530493,0.029147979345505462,0.47074086056035436,0.1254989408480224,-1.0024616399218604,1,4,0.1625091539232545,-1.202133002913325
604,1.268446610531172,-0.07078493739139569,0.01732965153999962,0.8776938629049,-0.8190901456657558,0.5520609379100562,1.3816731046841215,-0.4565032142818503,0.07043857655609854,-1.4485142997925797,4,0,0.9162489986026799,-1.550719545571702
605,0.547203174213928,1.0931900452694645,-0.27679147491256134,0.4900780138350418,1.3195876013884773,1.3828751649081836,-1.0983440396082356,-1.262515633122209,-1.1561059621388878,1.221232955103293,2,2,1.353462200879902,2.842708591213494
606,1.2943902549825563,0.027850565873622855,-0.16420930300525668,0.8858843335238545,-0.822922220279253,-0.31376231386243214,1.4404642477215637,-0.05128244669141764,0.5968425823301949,-1.4595187288392735,4,0,0.8348573944137864,-2.0884017586714867
607,0.012618909364784017,0.012467349400759963,-1.595400419169511,-2.163977330678768,-0.8098277557726115,-1.0809962567028302,-0.7983187677716078,-0.8105585041198027,1.1711871539108942,0.5285486581138624,0,3,1.1460540225255136,-0.6137443824362442
608,-0.42471974571614757,0.16514838024818168,-0.506425310542078,1.0914123390082555,-1.2810466546457668,0.5830108151192952,-0.43331985942986273,0.28194031790501844,-0.7453375423788082,-0.526448867884759,1,4,0.2712657347038308,-0.6465475666160903
609,1.7562133078976434,-0.9611451562880617,-0.1534185146399128,1.2528928718703283,-1.0321641400890942,-0.16081864640102247,1.5961398985208377,-0.5349714100246936,0.5593976419337064,-1.3194604855171017,4,0,0.8265628197470208,-2.2485182172793503
610,-1.1105500641167712,-1.3518923591361482,1.792243156473531,-0.7507331174225744,0.9942414561249521,-0.40350538441452377,0.7595221349436886,1.9959938459847746,-1.3352507399927085,0.6802321208068394,3,1,-3.688988313641447,0.7042824514195245
611,0.5816807332450378,1.6040528871441768,-0.38137335341368256,0.5243468228558978,1.325522024342106,1.1090327663639457,-0.713886938293388,-1.3281879448282399,-0.6859197030299768,0.8724300634894449,2,2,1.7350299416657453,2.401157645913305
